tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
131,Préqualif de Grenoble,148,Pelissier Laurent,2811,Lecointre Gabriel,57,54,f5f6e6f4e3c5c4d3f3c3d2d6e7c2c6d1b5e8b4a4g3g5f2e2g4h4e1a5h6f1b6h5h3d7c7a6g6d8a3h7h8b3a7b7b1b2a8b8a2h2a1g7c1c8g1g2h1g8f8f7
131,Préqualif de Grenoble,2808,Revilla-Adams Pamel,148,Pelissier Laurent,30,12,f5d6c6f4e6e7f6c5c3d3e8g5e3d7c7b6a6f3b4f7g6f2e2d1h4c4c2d2f1g3b3g4c1e1h3a5b5a3a4h5a2h2g2d8c8f8g8h6g7h8h7h1g1b2a1b1b8b7a7a8
131,Préqualif de Grenoble,148,Pelissier Laurent,2812,Nishi Hiroshi,64,64,f5f4e3d6f3g5f6g3g4e7e6h4d3d7c4f2c5b4g6e2f1h7h3h2f7g8c8d8f8e1h8e8d1d2h5h6g7g2h1b8g1a8c7c6b6c2a4
131,Préqualif de Grenoble,148,Pelissier Laurent,1297,Torri Marie-Christi,53,56,f5d6c5f4e3c6d3f3e6b5c4f2c3d2e2f1b4a3c1b3e1g6g5g3f6h5a4a5c2d7e7d8h3f7g4b2g1g2h4h2d1h1h6c7b6f8e8b1g7h7g8b8b7a1a2a6a7a8h8c8
131,Préqualif de Grenoble,148,Pelissier Laurent,2477,Nicolas Caroline,57,46,f5d6c5f4e3c6d3f3e6b5c4b4c3f2e2g5f6d7e7g6g4e8f7h3b3g3a4f8f1d2e1c1c2a2h5b1a6h4h2b2a3b6d1g2a1h6g7h7a5a7c8d8h8g8g1b8h1a8c7
131,Préqualif de Grenoble,1325,Michel Stephane,2811,Lecointre Gabriel,38,46,f5f6e6f4e3c5c4c3d3d7g4c2f3e2g5h4e1f2f1g6h6d6b4a4f7e8e7g3h7d8g8f8c8h5h3d1c1c7d2g2b8b7h2c6b5a6a8b6a3b3b1a2a7a5a1b2h1g1g7h8
131,Préqualif de Grenoble,2808,Revilla-Adams Pamel,1325,Michel Stephane,14,13,f5f6e6f4d3e7f3e3f2c3c5c6d6b5g6c4b4b6a6d7d8g5c2f7e8h6g4c7h4a4a5a7h5h3c8g3g2h2e1g1d2c1h1b2f1e2d1b3b7b8a8b1a1a2a3f8g7h7h8g8
131,Préqualif de Grenoble,1325,Michel Stephane,2477,Nicolas Caroline,44,41,f5d6c3d3c4f3f4b3c6e6c5b4b5a6f7c7a4e3e7b6c8d7f2d8a5b8a7a3a2g5g6f6f8h6h4g4e2f1g3h2h3h5e1c2d2d1g7g1b1h8h7g8e8c1h1g2a8b7b2a1
131,Préqualif de Grenoble,2808,Revilla-Adams Pamel,2811,Lecointre Gabriel,47,51,f5f4e3f2c4d6f6e6d3c3f3g5h5g4d2e1g6e2g3h4h3f7c1c2c7h7e7e8d7d8c8c6c5b5a5a6f8a4b3b4b6a3f1a7d1g2h1g8h8g7h6h2g1b8a8b7a2b2a1b1
131,Préqualif de Grenoble,1297,Torri Marie-Christi,2811,Lecointre Gabriel,24,40,f5f6e6f4e3c5g6f3d3c3c4c6g4g5d6h4g3h5h3h2h6h7d2b4a4c1c2d7f2e7e1e2f1b1f7b5b6c7c8f8e8a6a5a3b3a2g7g2g8d8a7a8b8h8g1b2d1b7a1h1
131,Préqualif de Grenoble,2811,Lecointre Gabriel,2477,Nicolas Caroline,34,31,f5d6c5f6d7e3f4c6c3d3b5e6c4c7c8b4a4b6c2e8f2d2a5a7c1e2f3d1e1a3a2b3e7d8f8g6b8g4h6f7g8g3h3g1g5h4h5g2h1h2f1g7h8h7b7b1a1b2a6a8
137,Préqualif de Rennes,1375,Auzende Frederic,1711,Delaunay Arnaud,33,41,f5d6c3d3c4f4f6g5e6c5f3b5b4c2c7d7b3a4d2a3c6e1a6e7b6c8f7e2h5a5a2e3f8g4f2g6h4h3h2h6h7g3a7e8d8b7c1d1a8b8g7h8g8h1g2g1f1b2a1b1
137,Préqualif de Rennes,1711,Delaunay Arnaud,1375,Auzende Frederic,38,37,f5f6e6f4g5e7e3f3c5c4g3c6d6d7e8d8g6f8g4f7d3h6c3h5b4a3a5b3b5c2c8b8c7a6a7d2f2h4e2h3b6d1g2a4a2h1f1g1e1c1b2a1b1a8b7g8h8h2g7h7
137,Préqualif de Rennes,1375,Auzende Frederic,1711,Delaunay Arnaud,34,33,f5d6c3d3c4f4f6g5e6d7e3c5f3e7b6b5c6b4c7b3d8e8a4a3a5g4f8a6f7c8h6g8h3c2d2e1a7a8b8b7h8g6d1e2f1g2f2g3h5h4h1g1h2c1b2b1a1a2g7h7
137,Préqualif de Rennes,1375,Auzende Frederic,1206,Kashiwabara Takuji,33,31,f5d6c3d3c4f4f6f3e6e7f7c5b6g6g5c6e8b5e3g3d7g4f2c7d8a6b4f8g8b8g7a3h3c2a4e2h4h5h6a5e1d1d2b7b3b2c1h8c8h7a8a7b1h2a2a1g2f1g1h1
137,Préqualif de Rennes,1711,Delaunay Arnaud,1375,Auzende Frederic,30,32,f5f6e6f4g5e7e3f3c5c4g3c6d6d7e8g4f7h5h6h7h3g6c8d2c7f8c1d8g8h4h8g7b5b4a3a6b3d3a4b6c2a5c3a2b7e1d1f2f1a8a7b8a1e2b2g1h1b1g2h2
137,Préqualif de Rennes,1375,Auzende Frederic,1711,Delaunay Arnaud,16,19,f5d6c3d3c4f4f6g5e6c5f3b5b4c2c7d7c6e3g4g6h5e7e8d8f8g8h6f7c8b8e2b6a5a3a6a4a2g7d2b3h8b7b1c1d1f1f2g1g2h4h3h1b2g3h2a1a8a7h7e1
137,Préqualif de Rennes,1711,Delaunay Arnaud,1206,Kashiwabara Takuji,34,30,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3c5c6g3h5h2d2d8g8c8e8h8e3e2f1c2c1c7h7g7h1b5g2d1b6g1a6e1b4b3f2a3a2a1b1b2a4b7a7b8a8a5
137,Préqualif de Rennes,1206,Kashiwabara Takuji,1711,Delaunay Arnaud,22,22,f5d6c3f4f6f3e3d3g4e6f2g5d7e7c2d2e1g6c6c5e2h3h4h5c7b6h6h7e8f7f8g7b5c4b3b4a3a4a5d8c8a7h8g8b7a8b8a6h2a2b2a1b1c1d1g3g2h1f1g1
137,Préqualif de Rennes,1711,Delaunay Arnaud,68,Poirier Serge,45,38,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3g3h5h2d2c5c6c8e8b6e3b5b4f2a5c7e2e1g8d1f1g1c2a6b3c1b2a4a2a3a1b1h1g2h7g7h8a7b7b8a8d8
137,Préqualif de Rennes,68,Poirier Serge,1711,Delaunay Arnaud,12,21,f5d6c3d3c4f4f6g5e6c5e3f3g6e2h5b4b5c6g4g3d2h4f2c2e7d7d8f7a3c8b3c7f8e8b8h6h3h2g7a5a6a7c1g2b6b7g1h1h8g8a8a4h7f1e1a2b2a1b1d1
137,Préqualif de Rennes,1375,Auzende Frederic,1206,Kashiwabara Takuji,30,33,f5f6e6f4e3d6g4d3c3h3c4g3c6c5d7e7b5c8f7f8g5h4h6f3g6b6c7a4e8h5d8h7b4a3b7a7a8b8a5a6f2g7a2d2c2e1d1e2h8g8h2b3f1b1b2a1c1g1g2h1
137,Préqualif de Rennes,1206,Kashiwabara Takuji,1375,Auzende Frederic,44,35,f5f6e6f4e3c5c4d6b5e2d7c7e7c6f7d3g6b6c3d8b4e8d2f8f1d1f2f3c8b8g4g3g5e1c2b7g7g1a6a7a8h8g8h7h6a4a5a3b3c1a2h5g2h3h1h4h2b1b2a1
137,Préqualif de Rennes,1375,Auzende Frederic,68,Poirier Serge,51,48,f5d6c3d3c4f4f6f3e6e7f7g6g5h6e8c5b6d7d2d8c8f8g8c6b5a5e3a6b4c7g4g3f2f1h5h4b8a4b3h7h2e2e1c1d1a3g2h1h3g1h8c2g7b2b1a1a2a7b7a8
137,Préqualif de Rennes,68,Poirier Serge,1375,Auzende Frederic,13,12,f5f6e6f4e3c5c4d6c6b5b6d7a6f3c7e2e8c8e7d3f7f8g8b7g6d8g5g4c3h8c2d2a8b8d1h4f1e1f2a7h3h6h7g7h5a4a5b4a3b3b2c1b1g3g2h2h1g1a1a2
137,Préqualif de Rennes,1206,Kashiwabara Takuji,68,Poirier Serge,50,40,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g6e7e8g4c8f8d8b8g7h5h7f2e2h8h6h4g3h3f1d1e1b7g8g1h1a8a3a5b1b2a1a2a4a7h2g2
137,Préqualif de Rennes,68,Poirier Serge,1206,Kashiwabara Takuji,34,30,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g6e7d8f8c8e8g8h6h4f2e2f1e1h5g4h3g3g7b7h2a7a8h8h7h1b8g2g1b2d1a3a5a4a2b1a1
113,Roma Open 1,28,Marconi Francesco,195,Sperandio Roberto,39,34,f5f6e6f4e3c5g5f3g4g6g3d6f7h5h4h3e7e2h7h2f2d7c3c4d3e1f1c2d1f8b4d2b6b3b5a4c7g2e8d8c8b8c6g8h1g1h6a5a6a7a2b7a3a1b2g7h8b1c1a8
113,Roma Open 1,2286,Di Pietro Massimo,195,Sperandio Roberto,23,36,f5f6e6f4e3c5c4d7b5e2f3d3f2d2c3c2f1e1c1g1g6g5e7g4h5h4h3h6g3b6c6d6d8c8b8a5a6b4a3a4b3c7d1b1g2h1h2b2f7f8g8h8h7g7b7e8a1a2a7a8
113,Roma Open 1,2067,Di Mattei Alessandr,28,Marconi Francesco,26,19,f5f6e6f4e3c5c4d3c3f2f3e2g5g4d2c6h3d6g3g6f7h4e1h5h6g2d7c7h1h2b5e7f8e8c8g8g1g7d8f1h8c1d1h7b1a1c2b2a2a5a6a7b6b8a8b7a4b3a3b4
113,Roma Open 1,2286,Di Pietro Massimo,2067,Di Mattei Alessandr,21,33,f5d6c3d3c4f4c5b3c2e3d2b4c6c1e1d1b1b6a3f3e6g6d7c7f6d8e2f2g5g3a4f7e7e8c8b5f8f1g1g4a7a6a5b2h3h4b7g7h7h6h5g2a1a2h1a8b8g8h8h2
113,Roma Open 1,149,Stanzione Pierluigi,28,Marconi Francesco,41,37,f5f6e6f4e3c5g5f3g6e7d3g4h4e2c3f7d2c4c2h3e1f1f2g3h2d1c1g2h1g1h5d6f8b4e8g7c7d8d7b6c8c6b8g8h8b7b3b5a8a7a3a2a6b2h7a5h6a4a1b1
113,Roma Open 1,39,Barnaba Donato,28,Marconi Francesco,40,19,f5f6e6f4g5e7d7g6g4h6h5c5e8d6f3e3h7f8g8h3f7c8g3h2c4d3b5b6c2c3d2e2f1f2b3a5b4a4g1c6d8c7a6a7a3a2b8c1e1b2a1b1d1h4h1g2a8b7g7h8
113,Roma Open 1,28,Marconi Francesco,2286,Di Pietro Massimo,31,28,f5d6c4d3c5f4e3c6e6d2d7f3g4b5b4b6c7g5g6e8d8c8a5c3b3e7f8a6f7a3g3f6e2f1c2c1d1a4b1g2b8f2e1a1a2b2b7h5h6h7h3a8g7h4h8g8h2g1a7h1
113,Roma Open 1,2469,Caviola Leonardo,28,Marconi Francesco,4,35,f5f6e6f4e3c5c4d3f3e2f2c3b6d2b4g4g5e7h3d6f7g6d8h6h4b3d7e8c6c8g3a4e1d1c1g1a5h5a3b5f1b1c2a7h7c7a6a2g8f8b8b2g2h1g7h8h2a8b7
113,Roma Open 1,28,Marconi Francesco,150,Ortiz Georges,33,28,f5f6e6f4g6d6e3f3g4g5h4d3c5f7c6h3e7e8h2c4g3d7c7g7d8h6g2f2h5h1b3c8h8h7f8g8b8b4a3b5a4a6b6a7d2c3c2d1a5a2e1g1c1b1a1b2a8e2f1b7
113,Roma Open 1,2286,Di Pietro Massimo,39,Barnaba Donato,15,23,f5f6e6f4e3c5c4e7c6e2f3g4g5d6d7g6g3d3d2h3e8c7f1f8h4b5b6f7a5b4a4f2h6e1c3c1c8d8g8a3a2b3c2a7a6a1g1b1h2b2g2h5d1h1b7b8h7g7h8a8
113,Roma Open 1,150,Ortiz Georges,2286,Di Pietro Massimo,24,25,f5d6c4d3c3f4c5b3c2e3d2b6b4e6c6b5a3e2a4a5d7f7f6e7f1c8d8f8b8d1e1c1a6f3b2c7b1g5f2a1a2a7h5g6g3g2g4g1h6h7h8g7h1h2g8e8h3h4b7a8
113,Roma Open 1,2286,Di Pietro Massimo,2789,Lella Graziano,56,55,f5f6e6f4e3d6e7d3c4c5c3d7c6e8f3c2g4e2c7b6d8c8b5a5b4a4f2g3g5h5h3f1h4h2e1d1c1b1d2b3a3a2a6a7g2g1h1a1b2a8b7b8h6g6g7f7f8h7g8h8
113,Roma Open 1,1985,Diodati Michele,2286,Di Pietro Massimo,26,36,f5d6c3d3c4f4f6b4f3e6e3g5g6g4h4h5h6g3h3c2d7d2c7e7d8c6c5b6f7f8e8c8e2g8d1f1f2g1e1c1b5b3a6a4a5g2a3g7h2b2b7b8a2h1h8h7a8a1a7b1
149,Sélections Champ. France,1843,Levy-Abegnoli Thier,6,Murakami Takeshi,14,14,f5f6e6f4e3c5c4d7c6e2f3d3c3d2f2c2f1d6g4g5e7h3g3e1d1c1b1e8f7c7f8d8h4h5c8g6h7b2b4b3a4a5a6a3b5a1a2a7g7h8g8h6g1g2h2h1b6b7b8a8
149,Sélections Champ. France,2472,Leblanc Aurelien,6,Murakami Takeshi,23,24,f5f6e6f4e3c5g5g3b5d6f3g4f7f2h4h3h5h6d7g6c4e2e7d3g7c6c7c3c2b4d2b3a3a4a5d1c1b1f1h8h7b6a2c8e8g8f8d8a6b7a8a7b2g2b8g1h1h2a1e1
149,Sélections Champ. France,6,Murakami Takeshi,88,Andriani Sandry,47,39,f5d6c3d3c4f4f6g5e6c5f3b5c7g4e3e2b6c6b3b4d2f2e1c8a4e7a5a6d7a3f7g6c2f1g1d1c1g2h1g3h2h3h4h5h6f8d8g7h8e8h7g8b7a8b8b1a7b2a2a1
149,Sélections Champ. France,1709,Dauba Cedric,6,Murakami Takeshi,26,20,f5f6e6f4g5d6e7g4f3h5e3g6h6h7f7d3h4h3g3h2d7c8c4c5e2d8e8f2b8g8c7b4b5b3a3a5c3c6b6c2c1d1d2b1f1b2g1a6a7a4b7a8f8e1a1a2h8g7h1g2
149,Sélections Champ. France,6,Murakami Takeshi,1708,Hobo Roel,45,40,f5f6e6f4g5g6e7d6c5c4d7f7f3e8h6b5e3c6c8d8f8h5c7d3h4g4b6f2h3b8a8c3d2c2b7d1a5g7b4h7g3e2h8g8b3a2a3a4b1g2g1f1h1h2e1c1a1a7a6b2
149,Sélections Champ. France,2472,Leblanc Aurelien,1843,Levy-Abegnoli Thier,30,30,f5f6e6f4e3c5c4e7g4f3d7d6g5c6d3g3e2d2b5b3f2c3b4a4h3e1c7d8g6f7c8h6h5g7f8e8h8b7b6a7c1d1f1g8h7h4c2g2g1h1h2b1a2a3a5a6a8b8b2a1
149,Sélections Champ. France,1709,Dauba Cedric,2472,Leblanc Aurelien,20,25,f5d6c3d3c4f4c5b3c2e3d2b6b4b5c6e2a6c7g4f3a3e6c8g3f1h4g5f2h5d1d7f7c1e1e7h3h2f8g6f6a5a4g2e8b7h7d8a8a7b8b2h1g1h6g8a2g7h8a1b1
149,Sélections Champ. France,1848,Benoit Serge,2472,Leblanc Aurelien,16,13,f5f6e6f4d3d6d7c5b4c7e7c6e3c8d8b5b8c4c3b6f7a3a4a5a7b3g6a6a2f3g5g3g4h4f2h5h6e2e1h7c2g7h8e8h3a8b7a1g8b2c1b1d2d1f1h2h1f8g2g1
149,Sélections Champ. France,2472,Leblanc Aurelien,1947,Lecat Monique,43,37,f5f6e6f4e3c5g5g3b5h6d3c4g6f2e2a6h4b6c3f7g4h3e7h5d6f3b3b4c6d1f8c2d2a3e1c1b1f1g1c7d7c8d8g7h8g8g2h1b2a1h2e8b8b7a8a7a5a4a2h7
149,Sélections Champ. France,61,Betin Dominique,1709,Dauba Cedric,29,27,f5d6c5f4d3e3g4g5e6c4g3f6f3h4h6b4h3h5g6d2c2e2c3c6c1d1e1b3a3f1g1f2a5a4b5f7f8e7e8d7d8b6a6a2g2b2g7h8h7c8c7g8a1b1b8b7a7a8h1h2
149,Sélections Champ. France,61,Betin Dominique,1708,Hobo Roel,25,25,f5d6c5f4d3c4e3c3e6c6b4d2b5f3g4b3d1e2c2a6e1a3f2f1g1b1d7g3c7b6h4h3g2h5g5h6g6h1c1h2a1h7a2f6a4c8d8e8e7f7f8g8a7a5b8a8b7b2g7h8
149,Sélections Champ. France,2334,Cluzon Gilles,61,Betin Dominique,13,15,f5d6c4d3c5f4e3c3e6b6e2d2b5c6f3f7b4f6e1g6g5c2b3a5a6a7f8d1h6f1e7d7e8a2c1b1f2g1c7c8b2a1b7d8g2a8b8g8g7h8h7h5h4g4g3h3h1h2a3a4
149,Sélections Champ. France,1848,Benoit Serge,61,Betin Dominique,16,39,f5d6c4f4e6d3c5b4d7e7c6f7b5d8f6a6e3d2b3b6c3c2a5c7a4a3c1d1c8e8e1e2b1f3f1b8g8g4g6g5f8h8g7h7g3f2h6h5h4h3g1g2h1h2b7a8a7b2a2a1
149,Sélections Champ. France,1947,Lecat Monique,61,Betin Dominique,34,41,f5d6c5f4e3c6d3f3e6b5c4g5f6d7e7f8e8d8c8b8c7f7g6g4a6h6h5h4h7h8g8g7a8b3c3b7g3b4a7b6a5a3h3a4a2h2g2h1g1f1e2f2d2c1c2b1b2e1d1a1
149,Sélections Champ. France,1708,Hobo Roel,2004,Fransen Martin,40,33,f5d6c3d3c4f4f6f3g4g5e3e2d2h3f1g3h6h5f2f7c6b6e6c5g6d7e7f8b5a4c7d8a6b4a5a3a2c2c8b8e8b7b3c1e1d1h4h7g2h1h2b2b1g7a7g1a1a8g8h8
239,Singapore Championship,2368,Lee Choon Foong,1395,Tsoi Chun Yip,18,39,f5d6c3d3c4f4f6g5e6d7e3c5b6f3g4b4e7g6g3h3f7f8e8d8h4e2h6b5c2f2d1e1d2h5h2c6a4a3a6a5b3a7h7g8c8b8c7c1f1a2b1g2g7h8g1h1b7a8b2a1
239,Singapore Championship,2869,Koh Bo Chao Alex,2870,Leong Chee Kit,29,37,f5d6c3d3c4f4c5b3e2e3c2b6b5d1f2e6b4g4c1d2f3f6a4e1f1g3h3a2a3c6a1a6g6a5h4h6a7g5h5h2g2h1g1b7a8d7e8c8c7e7f8f7g8g7d8b8h8h7b2b1
239,Singapore Championship,1395,Tsoi Chun Yip,2869,Koh Bo Chao Alex,37,28,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6e2e6e7f8d7d1f3e8c7d8a2f1a6e1c8f6g8g6g4f7h6g3f2h5g2g5c1h4g1b7h3h1h2a3a8b1a7a5b8a1b2h7g7h8
239,Singapore Championship,2368,Lee Choon Foong,2870,Leong Chee Kit,37,31,f5d6c3d3c4f4f6b4f3e6e3f2d2g5g6g4h4h5h6g3f1c2c5d1h3e2f7c6e1g1c7c8b6d7b5e7e8f8a4b3g8a3a2d8b8a5a6g7g2a7b7a1b1c1b2h2h1h7h8
239,Singapore Championship,2872,Heng Li Ying Clara,2871,Ng Hui Wen Jolin,29,35,f5f6e6f4e3c5c6d6e7f3c3c4b5d3d7f7g6e8d8b3g5g4f8h5h3g3h2c8b8a5c7b6a6a7h6h7a4a3b4g7h8g8h4g2h1e2f2d2e1a8b7c2b1g1f1c1d1b2a2a1
234,Singapore Masters,2869,Koh Bo Chao Alex,2896,Koh Bo Xiang,42,39,f5f6e6f4e3c5c4d3f3e2c3g4c6d6f1d1d7c8g3b4b5f2e7d8h4g5h5h6f7h3f8c2a3b3e8a4a5g8d2c1g6c7b6h7g2g7h8a6b7a2h2b8a8a7a1h1g1e1b2b1
234,Singapore Masters,2869,Koh Bo Chao Alex,2897,Ng Qi Han,46,47,f5d6c3d3c4f4c5b3e2c6b4e6b5a5a4a3b6a6f3f6e3d2c1g5h6g4h5f2c2h3g6e1g3h2d1b1g1g2h4h7f7b2h1f1h8e7d8g8g7f8e8d7c8c7b8a8b7a7a2a1
234,Singapore Masters,2869,Koh Bo Chao Alex,2887,William Joanna,40,40,f5f6e6f4g5c6f3g4e3g6c3f2d6d2e2d3c4e1b6e7h5h4d7c2g3c7h3b5c5b3f8b4a4e8a5a3a2g8f7h7c8a7d8b8b2b7f1g1d1c1a6a1b1h2h6g7h8g2h1a8
234,Singapore Masters,2881,Wu Jinfeng,2869,Koh Bo Chao Alex,13,26,f5f6e6f4g6c5g4g5h4h6e3f3e2g3h3d2d3e7c4b4c3f1c1h5h7d1f2c2b6d7e1b1b5d6d8f8f7c6c8c7b8b3b7a4a5a6e8g7a3b2a7a8a2a1g8g2g1h8h2h1
234,Singapore Masters,2870,Leong Chee Kit,2869,Koh Bo Chao Alex,21,23,f5f6e6f4g6c5g4g5f3e3c4g3h5d7d6f7e7e8c6h4h3c7f8d8h2h6h7g8d2e2d1f2e1d3b8b3c2b4b6c3a5a4a3b2b5c1a2a1b1f1g2h1g1h8g7c8b7a8a7a6
234,Singapore Masters,2869,Koh Bo Chao Alex,2898,Ying Ke Sing,34,46,f5f6e6f4e3c5c4e7c6e2f3f2g6g5d6d3c2f7h5c3g4g3h2c1d2h3h4e1b3h7f1a3d1g1b4a5a4d7c7b8f8e8c8b6a6b5a2g8d8g7a8b7h6h1h8a7g2a1b2b1
234,Singapore Masters,2899,Chua Zi Wei,2869,Koh Bo Chao Alex,16,21,f5f6e6f4g5g6g4e7e3f3e2h3h5d6c5h6c7h4d3f2g3c2c4d1f1d2b1c3b3h2e8a3g7g2e1c1a2a1h1g1h7a4b2b4b5a6a5b6c6c8b8d7b7d8a7a8f8g8f7h8
234,Singapore Masters,2896,Koh Bo Xiang,2897,Ng Qi Han,51,37,f5d6c3d3c4f4e6b3e2c5c6e3d2f7f2d7c7g4g6g5f6e7b4b6b5c8a6h5f8d8g7a5e8a3f3h8g8c2h4h3g3h2c1a7b7b1a1b2a4a8b8g1f1d1e1g2h1h6h7a2
234,Singapore Masters,2896,Koh Bo Xiang,2887,William Joanna,33,25,f5f6e6f4e3d7g4f3g5d3c4c5d2e2e7g3c6h4f1d1f2c3d6c1c8b4h5f7a4b5e1g1c2h6h3g6h7g2e8a3a2b3b6c7a5b2d8a6a7g7h2b7h8h1a8b8g8f8b1a1
234,Singapore Masters,2881,Wu Jinfeng,2896,Koh Bo Xiang,21,34,f5f6e6f4e3c5c4d3c3f2f3e2g5d2g4g3c1d1e1f1g1c6d6d7g6b4b3f7e7h4h5b5h3f8a4c2a6g2b1a5d8e8c8b8c7b6b2a3h1a7b7a2a1a8g7g8h2h8h7h6
234,Singapore Masters,2896,Koh Bo Xiang,2870,Leong Chee Kit,31,38,f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6c8a6a5d8e8g3f3g4f2d2e2a4c7d1e1g5g6b4b3c2h4h5h6h2c1g1a2a3a7f7h3h7f8g7h8f1h1g2g8b7a8b8b1a1b2
234,Singapore Masters,2896,Koh Bo Xiang,2898,Ying Ke Sing,49,44,f5f6e6f4e3d6g4f3g3e2c4d3d2d1c5f2c3c2f1e1c1h5h4h3c6g5d7c7c8d8e8b6e7b3g6b4h6h7b2f8f7b8g7a2b1h8g8a1a7a6a5b5h2h1a3a4a8g2g1b7
234,Singapore Masters,2899,Chua Zi Wei,2896,Koh Bo Xiang,1,6,f5f6e6f4g6d6e3f3g5d3e2g3g4h5h6h4c2h7c3c4h2d2e1d7e7e8b5c1c6c7b8f7g8f8c8h8h3h1g7g2d1f2b1c5d8a8b7b6a6f1b4b2a3a1a4a5a2
234,Singapore Masters,2887,William Joanna,2897,Ng Qi Han,25,42,f5d6c4d3c5f4d7g5d2c3b4c2e3c1f3e2f2g4e6b3d1f6e1g1b1e7f8c8d8a5a4a3f7c6b5c7b6a6g6h6h3h5a2f1h1a1h4g7a7b2h8a8g3b8b7e8g8h7g2h2
234,Singapore Masters,2897,Ng Qi Han,2881,Wu Jinfeng,33,35,f5f6e6f4g5e7e3d6d3g4g6f3f7h5h6e2d8f8h4g3d2h3f1f2h2c1d1e1b1c3c2g2b4c4b5a4a5a6b6c5c7a7d7c6e8a3g8c8g7b3a2h8h7a1b2g1h1b8b7a8
234,Singapore Masters,2870,Leong Chee Kit,2897,Ng Qi Han,25,27,f5d6c3d3c4f4f6f3g4g3c5b3d2e3c2c6e6e7e2f2g5b5e8c1d7c7h3d1e1f1b8h6h5g7a5f7h8h7g6d8c8a6a7b6a4b4a3h4g1h1h2g2g8f8b2a1b1a2b7a8
234,Singapore Masters,2897,Ng Qi Han,2898,Ying Ke Sing,46,37,f5f6e6f4g5e7e3g3d3h5g4h3d6f3e8c5c4e2g6f7h6c6f8c7d7d8b4b6a6c8b8b3c3c2a3b5c1a4a5h7g7b7h4b2a8a7b1g8h8a2a1d1g2h2d2f2f1e1g1h1
234,Singapore Masters,2897,Ng Qi Han,2899,Chua Zi Wei,45,33,f5f6e6f4g5e7e3g6d3g3f3h5g4f2e2e1h3c6f7f8h7c5c4b3b4a3d6b5c2c3d8d1b6c7a5a4a2a7d7e8c8b8g7b7b2d2c1h4h6g8h8b1a1a6a8f1g1h1g2h2
234,Singapore Masters,2887,William Joanna,2881,Wu Jinfeng,36,43,f5f6e6f4g5e7f7h5g4h4e3d6h3h2g6f8d8h6d7d3c6g3c3f2c4d2e2b6c7e8g8f3c5e1c8c2c1b3d1b4g7b1f1h8a1b8a3b7h7g1h1g2a4b5b2a2a5a6a7a8
234,Singapore Masters,2887,William Joanna,2870,Leong Chee Kit,53,54,f5d6c4d3c3f4e6f6d2c5c6b5b6f3d7b3a5e3c2c1e1b4e2c8e8e7f2f1f8b1a4c7d1a6a1a3g1f7b2d8g8a2a7b7a8b8g7g5h8h7h6g4h4h3h5g3h2g2h1g6
234,Singapore Masters,2898,Ying Ke Sing,2887,William Joanna,20,27,f5f6e6f4g6c6f3g5d6e7f7e3g4d7c5f8g3b6c3c4d8e8g8f2c8h3d3c2e2h5h4h6e1g7a6d2d1c1h8h7b5b3b4a5a3a7b1g1a4a2b2f1h1a1h2g2b7b8a8c7
234,Singapore Masters,2887,William Joanna,2899,Chua Zi Wei,37,44,f5f6e6f4g6c5f3g4e3g5h3f7h6d3f8e2d6d7e1h5h4e7e8f2g3d1c1g1d2c2b3b2f1b1c4a4c3b4a1b5c7c8d8g8c6b6a2g2a6a3a5b7h1h2a8g7a7b8h8h7
234,Singapore Masters,2870,Leong Chee Kit,2881,Wu Jinfeng,25,39,f5f6e6f4g6c6g5d6f3e7c5g4f7d7e8h5c8d8b5c7f8h6c3f2e3d2g3h4c1a4f1e2d3c4b4d1b3e1a6b6h2g7h8a2a3g8a1a5h3h1g1b1h7g2b8a8a7c2b2b7
234,Singapore Masters,2881,Wu Jinfeng,2898,Ying Ke Sing,44,26,f5f6e6f4e3c5c4e7g4f3g5d3d2e2d6g6d7b4c3f7h6c1g3f2f8e8d8c6b5c2c7b3a4h4g8a6b6h5h3b8g2a5a2h7e1f1d1a3a7b7b2h1g7h2g1c8a8b1a1
234,Singapore Masters,2899,Chua Zi Wei,2881,Wu Jinfeng,14,27,f5f6e6f4e3c5c4e7c6e2f3d3c3d2e1c1f2c2f1d6g4g5d1h3b1g3d7c8h6h5f7c7e8g6g7b5b6a5a7b4a3h8h7g8h4a6a4f8d8b3b2a1a2g1g2a8h2h1b8b7
234,Singapore Masters,2898,Ying Ke Sing,2870,Leong Chee Kit,24,31,f5d6c4d3c3f4e3f3g4f6c6e2d7c5e6g5h5g6f7h6h7e7f2h4h3d2b5g3f8e8d8c7c8b3b4g7h2a4e1d1h8a6g2h1g1b6c1c2a5f1b1g8b7a8b8a7a3a2b2a1
