tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
1,Championnat du Monde,688,Douda Tomas,2060,Peperkamp Marcel,21,35,f5d6c3d3c4f4c5b4c6e6e3b5d7e7f6g6b6c8a3c7f8e8g5g3f7h6a6g4f3e2d2a5d8a7b8g7f2c1e1g1h3h4a4a2h8b3b2g8h7a8b7h5f1g2h1h2c2b1a1d1
1,Championnat du Monde,688,Douda Tomas,2509,Iturbide Paula,38,37,f5d6c3d3c4f4c5b3c2b4e3d2f3c1d7g4e2g3d1f1e1f2h5h4h3g6e6f6g5h6e7h2g2h1g1e8f8c8b6c7f7d8c6b5a6a4b8g7h8g8a3a5b7a8a7b2a1b1a2h7
1,Championnat du Monde,2648,Robinson Steven,2164,Zaniewski Robert,18,19,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4b4b3d2c2g4h5h3e3c5g2c6e2c8d8g3a4f2b6h1b5e1g8a3g1f1g7c7b8e8b7a5h2a8b2a2h7h8a7a1b1c1d1a6
1,Championnat du Monde,2164,Zaniewski Robert,1974,Chitra Yohanes,34,35,f5d6c4d3c3f4c5b3c2e3d2b6b4b5e2f3c6e6d7f7f6d8e7e8f8g8c7g4g6h5h4h3g5h6g3c8b7e1a7a5c1d1f1h2b1g2f2g7a4g1h1a8a6b2a3a2b8a1h8h7
1,Championnat du Monde,2164,Zaniewski Robert,2823,Tvedt Sverre,40,23,f5d6c4d3c3f4c5b3c2e3d2c6b4a4b5b6g3e2f3c1a3d1e1e6f7f6e7f1a5a6a7d7d8f2g4f8g6h3e8c8h4h5g5h6g2b2a1a2b1g1c7a8h1h2h7b8b7g7g8h8
1,Championnat du Monde,2622,Rossler Daniel,2164,Zaniewski Robert,21,30,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7f2f3e2c8g4f1h5h4e7e1c7d8h3d2c2b8d1b7h6c1g6g2e8h2h1g1b2f8b1a1a2h7a8a7g8g7h8
1,Championnat du Monde,2164,Zaniewski Robert,9,Vallund Henrik,31,33,f5d6c3d3c4f4c5b4b3c2d2e3a5c6d1e6f6g5d7c7b5b6e2d8c8e7f2a3f3c1a4a6b1e1b2g4f1a1e8b7a2f8g6f7a8g1a7h5g3h2h4h3h7b8g8h6h1g2g7h8
1,Championnat du Monde,2947,Bach Gunnar,2164,Zaniewski Robert,33,34,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6b5g5c3a5d2e2a6c1d1a4f1a3a2f7g6e7h5c8c7g4c2h4f2b2f3h3h6h7g2b8e8f8g8d8a8a7a1b1b7g7h8h1g1h2e1
1,Championnat du Monde,1462,Rybarik Ivo,2164,Zaniewski Robert,21,31,f5f6e6f4e3c5c4e7c6e2f3f2g5g4h4d3d2c3d6d7e1g3h3h6c7f1d1c1c2b6a5b5h5h2e8b4a3a4b3g6d8g2g7b1g1h1b2h7h8g8f8f7c8b8a6a7a8b7a2a1
1,Championnat du Monde,3329,Kim Jungsoo,2164,Zaniewski Robert,46,43,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7f2e2d2c2d1f1f3e1g4e7e8c1h5h6h7h4h3g6f8g7g1h1h8g8b1a1b2a2g2h2a7b7a8b8c8c7d8
1,Championnat du Monde,29,Rose Brian,3327,Cheah Shuang Yong,30,35,f5f6e6f4g5e7e3g6f3d6c5h4h6g4c7d3f8d8f7e2h7c4e8g8d7c8h5h8g7b5c3b6c6g3a5a6a4a3b4d2b3c2h3h2g2g1h1f1f2e1d1c1b1b2a1a2a7b7a8b8
1,Championnat du Monde,3327,Cheah Shuang Yong,374,Olivares Daniel,10,27,f5d6c3d3c4f4f6f3e6e7f7c5b6b4b5c6e3a5e8c2a4a3a6a7b3a2g5e2f2d2e1g4h5g3h4g6c1d1f1h6h7h2g7g2h1h3d7g1b7a8c7h8g8b8c8f8b2d8b1a1
1,Championnat du Monde,2544,Helmes Jiska,3327,Cheah Shuang Yong,15,26,f5f6e6f4c3d6f3c5g4g3h3c4b4a3g6h6b5e3d3b3a4a5a6a7c6b6e7d8f7e8f8g8d7g5h5h4c7h2g7c8b8a8b7f2e2e1f1d2c1g1b2a2g2h1c2d1b1a1h7h8
1,Championnat du Monde,3327,Cheah Shuang Yong,2509,Iturbide Paula,48,48,f5d6c3d3c4f4f6g5e6c5f3e3g4f7g6g3e7b5f2h4h5e2d1b3d2h6h3h2c2d7a4c1b1f1b4a2c6a6a5a3b6a7g7c7f8e8d8c8b8b2a1g8h8h7h1b7a8g1g2e1
1,Championnat du Monde,3329,Kim Jungsoo,3327,Cheah Shuang Yong,30,22,f5d6c5f4e3c6d3f6e6d7g3b5g5g4g6f3c7e7e8f8g8f7b4d8c8c4b3e2f2a4e1h4h6h5h3d2a5a6a3b6a7c3d1g2c2f1g7b7g1c1b2a2a1b1a8h1b8h8h7h2
1,Championnat du Monde,3327,Cheah Shuang Yong,2055,Oh Joung-Mok,34,34,f5d6c3d3c4f4f6g5e6d7e3c5f7e7b6b5c6b3b4e2f2c2c1f3e8c8a3g8g4h3c7b2h5h4h2g6e1d2d1b8g3b1a1b7a8a7a6a5a4a2d8h6h7g1f8f1h8g7h1g2
1,Championnat du Monde,2477,Nicolas Caroline,3327,Cheah Shuang Yong,19,10,f5f6e6f4d3d6d7c5b6c7d8b4g3e3c4c6e7b3g4e2f7f3a4g5b5c3e1h4f2d2a3c2h6h3b1c1d1f1g1b2a1a2h5h7g2g6g7g8f8h8e8h1h2c8b7a8b8a7a6a5
1,Championnat du Monde,2648,Robinson Steven,1708,Hobo Roel,39,38,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h3h4h5h6h7e8d8c5e3c8b8c6b6b5c7b4f2g2g3f1e2h2h1g7g1a6e1d2b7d1g8h8c1c2b1b2a1b3a2a3a5a8a4a7
1,Championnat du Monde,1974,Chitra Yohanes,1708,Hobo Roel,17,27,f5d6c3d3c4f4c5b3c2b4e3e6b6c6a3f3g5d2a4b5a5a6a7g6e7f7e1e2f6d1c1b1a1h5f1a2b2f2g4a8f8b7g1d8e8c7d7g8h4h3h7g2c8b8h1g3g7h8h6h2
1,Championnat du Monde,2942,Eklund Oskar,1708,Hobo Roel,31,34,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h3h4h5h6h7e8d8c5c6b4d2b5e3c8b8c7f2g3b6g2e2c1d1g1e1b3g8f1c2b2a5a4a6a7a1b1a3a2a8b7h2h1h8g7
1,Championnat du Monde,1708,Hobo Roel,3288,Tana Patcharaporn,35,37,f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4g3f2d2h4b5b4c2b3a3a4a5e1h6h7e7f7f8d8d7e6h3h2c6c8c7b8b7d1g7b6a8h8b1c1f1g8a7a6e8g1b2a1a2g2h1
1,Championnat du Monde,9,Vallund Henrik,1708,Hobo Roel,2,10,f5d6c3d3c4f4c5b3d2e3b4a4e2c2a5a6b5a3c6e6c7f3g3h3g4f1f2d1h4e1c1b1b2g5h5c8e7g1h2d7b6a1e8d8b7a2b8a7a8f8f7g7g8f6g6h8h7h6h1g2
1,Championnat du Monde,1708,Hobo Roel,3102,Goh Jun Jie Anthony,28,24,f5f6e6f4g5d6d7e7f3g6g4f7f8h3g3h4c7c5h6h5h2e3e8c8d2d8b8g7h8h7g8h1c4g2b6f2c6d3c2c3b4c1e1b3a4d1b1b5b2a1a2a3f1g1e2a6a5a7a8b7
1,Championnat du Monde,1708,Hobo Roel,1935,Vaes Dimitri,39,35,f5d6c3d3c4f4f6f3g4g5e3h3e6e7d7c8h6h5f8d8g6e2d2c7f7e8b8c5b6g3c6c1g8c2d1e1h4h7f1g1f2b5a4b4g2a5a6b7a3b3a2b2a1h1h2b1h8g7a7a8
1,Championnat du Monde,2873,Sury Bartlomiej,12,Jensen Erik Lund,39,39,f5d6c4d3c3b3c6f4e6c5e3f3b5g6g5h6d2e2g4h5b4f6c2c1a3a4a5b1h3d7e7h4f7c7h7e8e1d1a1b2b6a2f8b7a6a7a8b8f1f2g1g2h2h1g3h8c8d8g7g8
1,Championnat du Monde,2873,Sury Bartlomiej,2513,Albrigtsen Vidar,32,30,f5f6e6f4e3d7d3d6e7c4g4e8c5g5f7c6b3b4h5h3g6f3c3f2d2g3e2h6a5e1d1c1f1g1c2b1d8f8h4c8b6b5c7a6a4b8a7a2g7h8g8h7a8a3a1b2h1b7h2g2
1,Championnat du Monde,2873,Sury Bartlomiej,2648,Robinson Steven,34,35,f5d6c5f4e3c6d3f6e6d7g4c4g5c3b4e2f3d2c2g3b6f2c7a6c8b5b3a5c1d1e7h4a3b1f1h6a4a2h5b2a1e1h3h2g2f8e8f7a7h1g1d8g8b7g7g6h7h8b8a8
1,Championnat du Monde,2873,Sury Bartlomiej,3288,Tana Patcharaporn,41,32,f5d6c4d3c3f4f6g5e3f3g3f2e6c6c5e2g4h3d2c1e1h4h6f7h5h7e7g6f8b5a6a4g2d8b6b4e8g8d7c8a3c7a5c2b3b2d1b1a1a2g7h1g1b7a8h2f1a7b8h8
1,Championnat du Monde,12,Jensen Erik Lund,2513,Albrigtsen Vidar,48,41,f5f6e6f4c3e7f3f2g4g3g5h5h4h3g6h6d7c8f7f8e3d6e8d8g7d2e1c1e2b4g8d1b1c4c5d3c6b5b3c7a4a5c2a3b8h8h7a8f1b2a1a2b6a6a7g1h1g2h2b7
1,Championnat du Monde,12,Jensen Erik Lund,3288,Tana Patcharaporn,23,26,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4a3b5d7e7a6f2e2b6f8f3a7c8d8c7g3e1d1d2f1b1g5g4c1g1g6h4h5h3b7b2h2f7e8g8a1a2h1g2g7h8h7h6a8b8
1,Championnat du Monde,12,Jensen Erik Lund,2544,Helmes Jiska,41,31,f5d6c4d3c3f4c5b3c2f6g5e3g4c1f2b5d7c6b6e6a4a5a6c7b4e2e7d8f7g8f1d2e1a3a2g6f3d1b1h5h4h6f8e8b7g7c8b8h8g3h3g1a7a1a8b2h7h2h1g2
1,Championnat du Monde,2947,Bach Gunnar,12,Jensen Erik Lund,32,34,f5f6e6f4g5e7e3g4f3d3c3h5g6h6c4f2g3h4f1e2d7d6d2c5b6b5b4c2b3e1c6d1c1d8c8f7e8f8g8b7c7a4a5a7a3a6g7a2a8b2g1b8h3h2h7h8a1g2h1b1
1,Championnat du Monde,2471,Darck Nancy,12,Jensen Erik Lund,20,25,f5d6c5f4e3c6e6f7d7f6e7d8f8c8g4b5c7c3d3c4b6a6a4a5a7b4a3d2d1g3g6h4g5h5h7b8h2f3e2f2g8b7c2e1g7h6f1h8a8e8g2b3b2a1a2c1b1g1h3h1
1,Championnat du Monde,2055,Oh Joung-Mok,12,Jensen Erik Lund,19,28,f5d6c3d3c4b3d7f4f3g4e3d2g3e2h3g5f2h4e1g6e6f6c5e7f8c7f7c6b6f1g1h5g2b5c8h1h2g7h8g8a5d8e8b4a4a3a2d1c1b1c2a7h6b7a8a6b8h7a1b2
1,Championnat du Monde,2701,Lightman Marie,12,Jensen Erik Lund,17,43,f5d6c4d3c5f4e3c3d2e2g4g3e6h4f3c2b3b5b4c6d7f2c1d1e1e7f1d8a6g5f6f7h6h5g6a5a4h7c7c8b6g7e8f8h3a3b1a7b7a8b8h2g2h1b2a2g8h8g1a1
1,Championnat du Monde,2564,Pattarakul Nida,374,Olivares Daniel,33,34,f5d6c3d3c4f4c5b4a5c6f3e6e3c2d2b3b5a6b6a3a4f6e2d1e1b2e7d7d8g6g4f7g5c8e8f8c7f1f2g1c1b1a1a2h1h5h4h6g2b8b7h3g3g7h8g8h7h2a8a7
1,Championnat du Monde,1974,Chitra Yohanes,2564,Pattarakul Nida,37,21,f5d6c3d3c4f4f6f3g4g3e6h5d2d7e7c5b4e3g6g5c6d8e2c7h6h4f2f7h3b6a6b5a5b3c8c2a2d1e1c1b1g1b2g2h7a3h1f1h2a1f8b8b7a7a4g8h8g7a8e8
1,Championnat du Monde,2823,Tvedt Sverre,2564,Pattarakul Nida,25,31,f5f6e6f4e3d6g4d3c3g3c4h3c6c5d7c8e7d8g5h4g6b5b4f3h5d2d1c7f8e8b8f7a5h6g8a3b3f2f1e2e1c2b6c1b1b7h7h8a8g2b2g7g1a1a2h1h2a4a6a7
1,Championnat du Monde,2564,Pattarakul Nida,2947,Bach Gunnar,36,28,f5f6e6f4e3d6c4e2d7c6b5d3f3c5e7e8d2b6c7c3b4a5g5h4h6g4f8c8f7d8g6g8a4a3c2a6h3b3b2h2g3e1c1d1f1f2b1b7a2a1a8g1b8a7h8h7g7h5h1g2
1,Championnat du Monde,1971,Schotte Tom,2564,Pattarakul Nida,23,27,f5d6c3d3c4f4f6f3g4h5e3e6g3f2h4e2h6g5g6c5e7f8d2b4d8b3f1f7e1d7c7c6c8h3b6b5h2e8b7d1c2a8b8g1a5a7a6a4a2a3b2a1g7h8b1c1g2h1h7g8
1,Championnat du Monde,1935,Vaes Dimitri,2564,Pattarakul Nida,48,47,f5d6c3d3c4f4e6b3c6c5b5g6b4f6g5a5f7a6a3a4a7h6a2e8b6d7c8e7g8d8f8b7h4g7g3e3h8h2h7h5g4b2a1c7c2e2d2f2f3h3d1f1e1c1b1g2h1g1b8a8
1,Championnat du Monde,2564,Pattarakul Nida,2055,Oh Joung-Mok,34,35,f5d6c3d3c4f4c5b3e2e3d2b4b5c6a3e6f6a4g3d1f3e1f1g1c2c1b2a2f2h3a6b6a5a7g4h4g5h6f7e7h5g2d8e8c7d7h1h2f8c8b8a1b1g6g7h8b7g8h7a8
1,Championnat du Monde,1183,Vecchi Maria Serena,2564,Pattarakul Nida,31,24,f5f6e6f4e3d6c5f3e7f7c6d8g4c4g5b6d7c3g3e8c7b4b5c8g6h6d3b3a4a3a2e2f1d2c1a6c2h5f8h4b8g7h3h2b7a5a7a8h7a1h1d1e1f2g1g2b2b1g8h8
1,Championnat du Monde,29,Rose Brian,2382,Funatsu Asuka,39,43,f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6b5d7f7f2e7f3c8c7g5d8e8g6e2g4g3f6h3e1h6a4f1g1a2a5d1a3h1a1b2h2g2b7a8b8a7a6g7f8b1c1h7h8g8h4h5
1,Championnat du Monde,3288,Tana Patcharaporn,29,Rose Brian,23,31,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g4d2f2g6c7g5g3b5b4c6h6b6h5a3d8f1c1b3d1c8c2e8a5e1g1b2a1b1a2a4f8d7b8h1a6g2h2h3h4b7a7a8g8g7h7h8
1,Championnat du Monde,2622,Rossler Daniel,29,Rose Brian,21,31,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7g6e7f8h6g4f3h5h4c2d8e2e1f2f1g2c8h2d2c7b1g8b8h3h1g1b2c1d1g7b7a2e8a8h7h8a7a1
1,Championnat du Monde,29,Rose Brian,9,Vallund Henrik,47,38,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5g6a4a3a2c1e3c7d7f2e1f7f3b6f1a6a7d8e7f6g3g4d1g1e2h4g5h5b7b1e8b8f8g2h3h2h1g8a8c8h7b2h6g7h8a1
1,Championnat du Monde,3102,Goh Jun Jie Anthony,29,Rose Brian,7,26,f5d6c3d3c4f4f6f3e6e7c6g5g6f7f8c5b4d8h5h6d2h4e3e2d7c1g8c7g3g4f2e8c8c2f1b5a4b6a5d1h3h2h7h8g7g2e1g1b2a1a2b1b3a3a6b7b8
1,Championnat du Monde,29,Rose Brian,1935,Vaes Dimitri,51,44,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4a3f7f3e2g5g3f6g4f8a5b5h6c1b6d1a4a6e1h4b1g1b2g2h3h2f1a1h5g6a2h7h1h8g8d7g7c8d8e8e7c7b7a8b8a7
1,Championnat du Monde,2942,Eklund Oskar,2513,Albrigtsen Vidar,33,40,f5f6e6f4e3c5c4d3f3b4c3d6b5b3c6e2a4f2a3b6c7a5d7a2a7e7f7f8g4g3h3c2g5c8e8d8g6g2d1h6b7h5b8d2g8a6a1a8b2h8b1h2e1f1h4c1h1g1g7h7
1,Championnat du Monde,2513,Albrigtsen Vidar,3288,Tana Patcharaporn,33,30,f5d6c3d3c4f4c5b3e2c6b4e3b5a5a4a3d2f3c2e6b6a6g3f6g4c1g6d1e7g5h5f2f7h3c7h4h2h7g2g7e1d7b7f1h6h1h8g8f8e8d8a8g1b8c8a2b2a1b1a7
1,Championnat du Monde,2823,Tvedt Sverre,2513,Albrigtsen Vidar,27,28,f5f6e6f4e3d7g4d6c4e2c7c3d3d2c2f3g6g5c8e7c5d8c6f7h5h6f8h3e8h4d1b4b5a5a6b3g3f2e1c1f1b7b6g1a8a7g2h1a4b8h2a3a2b2b1a1g7h8h7g8
1,Championnat du Monde,2513,Albrigtsen Vidar,2622,Rossler Daniel,59,38,f5d6c3d3c4f4c5b3e2c6b4e6b5a5c7g4g6e3a4d7a6a3a2b6h3g5f7e7f8e8a7c8f6h4h5f1g3h7f2g7f3g1e1d1b7b2d8h2h1h6b8d2g2a1b1c1c2g8h8
1,Championnat du Monde,2513,Albrigtsen Vidar,1971,Schotte Tom,44,39,f5f6e6f4g6c5g4g5e3f3f2h4h6h5h3d2c4g3c1f7e2e7f8d3c3e1f1g1e8b4c2b5b3h7h8c6d6d7d8a2a6c8d1b1g2h1h2a5a4c7b2a3a1b6b8g8g7a8b7a7
1,Championnat du Monde,2544,Helmes Jiska,374,Olivares Daniel,44,40,f5d6c4d3c5f4e3c3f3g4e6d2e2g3d1c1b1e7f6c2f7g5g6d7c6f8h4h3h6f1c8b3b4a4f2b5b6d8c7a6a5b8e8h5h2g8h8h7g7h1a8g2a7b7a2a3b2a1e1g1
1,Championnat du Monde,374,Olivares Daniel,2823,Tvedt Sverre,46,47,f5d6c5f4e3c6d3f6e6d7g4g3g6f3g5h6f7h3e7e8c8d8f8c2d2c1c4b5e2d1f1b3f2c3c7g7a5g8h8h7b6a6b4a4h5h4h2e1b7g1b2a7b8a1b1a2a3g2h1a8
1,Championnat du Monde,9,Vallund Henrik,374,Olivares Daniel,30,30,f5d6c3d3c4f4c5b4b5c6e3f3b6a5g4c2d7e6e7e8c8c7b3d2f2a3e2f8f7f1b8g3h4h3h2g5a6g6a4d8g8f6h7a7d1c1b1g1b2a1a2e1a8b7g2h5h6h1g7h8
1,Championnat du Monde,2471,Darck Nancy,374,Olivares Daniel,45,35,f5d6c5f4e3c6e6d3c4d2d7f3g4b6c3b5b4c2b3a4c7a5a3a2a7h4e2f1g5f2d1c1e1h6g3h3h5f6g6e7f7g7h2g2h8f8e8c8d8a6a1b7g8h7b8h1a8g1b2b1
1,Championnat du Monde,374,Olivares Daniel,2060,Peperkamp Marcel,49,44,f5f6e6f4e3d6g4d3c4e2d2g3g5f3g6h3h4h6h2c3b4b5c2d1f7h5h7e7d8a4d7c1f2g1c7c8c6e8f8g8f1e1c5g7b3b2a5b8b7a7a3a2h8a6b6g2a8h1b1a1
1,Championnat du Monde,374,Olivares Daniel,3196,Buka Michal,36,45,f5f6e6f4e3d6c4f3g4e2f2d3c5g3d1f1g5c6c2h6h5h3h4g6d2c1e1b3c3b2b4a4b5a6a1b1a2a3a5b6a7b7a8d7c7e7f8f7g8g7g2g1h1h2h8h7e8d8c8b8
1,Championnat du Monde,3328,Tey Xiang Wei,374,Olivares Daniel,10,27,f5d6c5f4e3c6d3f3e6f7g4e2d2g5g3h4f2b5h6g6f6e7f8c4h3h2c3d1e1c1b1c2h5h7a5b6b3a4d8b4d7a3a7a6a2g7c7b2g2h1g1f1g8h8a1e8c8b8b7a8
1,Championnat du Monde,1974,Chitra Yohanes,2382,Funatsu Asuka,27,28,f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6b5f7e7d7c7c8e1f2f6d1g3g1c1a5a6a3f8f3d8e8b8h3e2a4b7a8a7g5g4g6h5h6f1b1h7g7b2h4h2a1a2g2h1g8h8
1,Championnat du Monde,2942,Eklund Oskar,2382,Funatsu Asuka,20,29,f5d6c3d3c4f4f6g5e3f3g4h3e6c5g3f2c7d7e2e7f1b4a4d2h4h5c1b5c2d1e1a3a2b3b6c6a5c8f8e8f7h2d8g8b7a8b8a7h8a6g6h7h6a1h1g1b2b1g2g7
1,Championnat du Monde,2382,Funatsu Asuka,3288,Tana Patcharaporn,27,34,f5d6c3d3c4f4f6g5e6c5f3b5b4e3g4f7e7e8d7c6c7b6c8a3c2d2d1b3e2d8f8g6h5h3h4h6b8g7h8g8h7a8a7b7a6a5b2g3f2a1h2f1g1e1c1b1a4h1g2a2
1,Championnat du Monde,2382,Funatsu Asuka,9,Vallund Henrik,21,35,f5d6c3d3c4f4f6g5e6c5f3e3g4f7e7e8e2d2d7h4b5d8g3c6f2h3c1e1c7g6h5h6c8b8g8b6a6b3b4d1c2a3a5a4a2b7h7f8f1h8g2h2g7b2g1h1a7b1a1
1,Championnat du Monde,1935,Vaes Dimitri,2382,Funatsu Asuka,4,12,f5d6c3d3c4f4e6b3c6b5g4f6g6c5a5c7b6d7d8c8b8e7e3b4a4f7e2d2a3c2e1d1c1h6e8g5h4h5h7f8g8a7a6a2b2a1b1f2g3f1f3h3g2h8a8b7g7h1h2g1
1,Championnat du Monde,2382,Funatsu Asuka,3328,Tey Xiang Wei,64,64,f5f6e6f4g5c6f3e7f7g3e3g4h3d2d3f2g6c3h4g8f1h6e2e1d1g2e8d8c8d7g1d6f8b8c1c2h2g7h1h5h7b6c7h8a6a8b7c5b2b1a1a2a7c4a3b5b3b4a5
1,Championnat du Monde,2701,Lightman Marie,2382,Funatsu Asuka,29,21,f5d6c5f4e3c6d7b5e6c7c4d3c3f3f6d8g4g5b4f2h6g3e2a3f1h4a4a5e7b6h2h5h3f8e8f7c8b8g6b3a7c2c1d2d1e1b7a8a6g2g8g7h7h8h1g1b2a1a2b1
1,Championnat du Monde,2382,Funatsu Asuka,3130,Zhuk Katsiaryna,64,64,f5f6e6f4g5d6f3g4e3g3h3g6h6h5h4e2d2c2e1f2d1g2c4c5h1h2g1d3f1b4c1h7h8g7f7g8f8e7b1d7a4a3a2c3c6a5
1,Championnat du Monde,1971,Schotte Tom,2648,Robinson Steven,18,21,f5d6c3d3c4f4f6g5e3f3g4e2d2h3e6g3c6f7g6h5e1d7e7d8c8b8f8c5b4b5a6f2h6h4b6h7g1f1g2c2g8d1c1c7g7b7e8h8a8h1h2b1b2a1b3a2a3a4a5a7
1,Championnat du Monde,1462,Rybarik Ivo,2648,Robinson Steven,11,16,f5d6c4d3c3f4e6f6e3c5g4h3b6f3g3f2e1f1g1e2h4h5g5c6f7h2d1h6g6h7d2d7d8e7e8c7b5c8b8a6a5a4b4g2g7b7a7a8a3b3a2b2b1a1c1c2h1h8g8f8
1,Championnat du Monde,1974,Chitra Yohanes,2823,Tvedt Sverre,39,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6a6a5a3e2e7d1d7g6g4h3f6g5h6c7c8e6f7e8f8d8h5h4c1f3f1e1h2g8f2g3h8h7g7h1g1b7g2b2a2b1a1a7b8a8
1,Championnat du Monde,1974,Chitra Yohanes,2622,Rossler Daniel,47,29,f5d6c3d3c4f4e3f3e6f6g4g3g5h5f7b4f2e7c7e2c2h6b5d7c6f1c8b3h3g6e1d2h4c5c1d8b6e8d1b1f8a5a6g1h7g2a4a3a2g7h1h2a1h8b2a7a8b8g8b7
1,Championnat du Monde,1971,Schotte Tom,1974,Chitra Yohanes,28,24,f5d6c3d3c4f4f6g5e3f3g4h3e6g3g6f7h4h5c7d2e2c5b4c2d1e7c1d7d8c8b8c6h6h7f2f1e8a4b3a3b6a6a5b5g1e1b2a1a2b1h2h1g2b7a8a7f8g8g7h8
1,Championnat du Monde,2509,Iturbide Paula,1974,Chitra Yohanes,36,30,f5d6c5f4e3c6d3f3e6f7g4f6e7c7c4b3b4e2f2d7g3h4g6g5h6f1b6h3b8c3d2b5e1d1c1b1c2c8d8f8a3a6a5e8g8b7h2h1g1g2a1a4h5g7a7a2a8b2h7h8
1,Championnat du Monde,2055,Oh Joung-Mok,1974,Chitra Yohanes,36,32,f5d6c3d3c4f4f6g5e6d7e3e2f2c5f3e7c6b6e8g3g4d2f7h5c8b5b3b4e1d1h6h7h4h3c7f1a6g6a5a3g2g7a4a7c1b1b2f8c2d8h8g8h2a2b7a8b8h1g1a1
1,Championnat du Monde,1183,Vecchi Maria Serena,1974,Chitra Yohanes,2,5,f5d6c5f4e3c6e6f3d3f7g4f6e7c7c4e2f2b3b4d7g3h4e8d8b5c8h5h6g5f8g6h3d1h2a2f1g2h1g1e1d2c1c2b2b1a1g8h8b7a3b6a4a6a5a7b8a8c3g7
1,Championnat du Monde,2622,Rossler Daniel,2942,Eklund Oskar,47,28,f5f6e6f4e3c5c4e7c6e2f3f2g6g5d6d3c2c3d2b6b5d7h5g4f7d1h3c1e1f1g3a5d8c7b2h4b4e8f8b3c8b7a8h7h6g7a6a1a4g2h1h2a3a7g8a2b8h8g1b1
1,Championnat du Monde,2942,Eklund Oskar,2471,Darck Nancy,36,33,f5d6c3d3c4f4f6g5e3f3g4e2d2f7g3f2h6c5e1b4f1b3e6g6f8e7h5h3c2c1c6d7e8c8b5d1a4a6a5a3b1c7b6g2h1g1h2a1h4a7a2g7a8b7b8b2d8h8h7g8
1,Championnat du Monde,3102,Goh Jun Jie Anthony,2942,Eklund Oskar,22,31,f5f6e6f4c3d6f3c4c5b6g4g3h3e3d3e2f1e1d1f2e7d7g6g5h6f8g1b4a4d2c1b5c2b2b3a2e8f7c8c7g8a3d8c6a1h4h5b1b8h1a7a6b7a8a5h8g7h7h2g2
1,Championnat du Monde,2060,Peperkamp Marcel,2942,Eklund Oskar,14,18,f5f6e6f4e3c5g6f3g5g3d3e2d6c3b5h5h4h3g4h6c4h7c2b3d2b4e1f2f1a6a4b6a5a3a2a1b2d7e7c7c6f8d8c8e8f7g7b1c1h8g8d1a7b7g2h2g1h1b8a8
1,Championnat du Monde,3196,Buka Michal,2942,Eklund Oskar,23,21,f5f6e6f4d3d6f3e3g4g5h5c4e2e1c5g6f1d2f2c3b4h6e7h3h4f7c1d1g8f8e8d7c2d8c8c7b6b5a5g3g7b3c6h8b1a1h7b2g1g2a3b8h1h2b7a8a7a6a4a2
1,Championnat du Monde,2055,Oh Joung-Mok,2942,Eklund Oskar,43,27,f5f6e6f4c3d6f3c4c5b6g4g3e7d7g5d3f7e3f2h4e2b4c8c2h5h6g6d2c7h7c1h3b3f1c6a3a6b5g1d1e1e8g2h1h2b1h8a7a8b7f8g8g7d8b8a5a4a2b2a1
1,Championnat du Monde,1971,Schotte Tom,3288,Tana Patcharaporn,22,37,f5d6c3d3c4f4f6g5e3f3g4h3e6g3g6f7h4c6h6e7c5d2d7e2b5c7c2a5d8f8c8b6a6a7b4h5e8h7d1a4b3a3b2e1g2f2f1b8b7h2h1g1h8a8c1a2a1b1g7g8
1,Championnat du Monde,3288,Tana Patcharaporn,2060,Peperkamp Marcel,25,25,f5d6c3d3c4f4f6g5e6c5f3f7e7e3g4b4e2b3c7g6h5c6d7f8h6c8d2c2b6d1b5a5a3g3d8e8h3h4a7b2e1f1b7g2g7h8g8c1f2a8b8a6a4a2a1h7g1h1b1h2
1,Championnat du Monde,3288,Tana Patcharaporn,3196,Buka Michal,45,41,f5f6e6f4e3d6g4d3c3g3g5f3c4h5h3e2d2b4f1c1e1b3c7c6f2c8c5b5h4h2a4a5a6b6a7g2e7d8d7f7h6g6h1b7h7e8a8b8g7g8c2g1a3a2a1b1h8b2d1f8
